Product_HHI,Store_Preference,Web_Engagement,PC1_Total_TotalPurchases,Wine_Preference,Meat_Preference,Fish_Preference,Fruit_Preference,Sweet_Preference,Gold_Preference,Dominant_Product,Top_Product_Share
-0.30291686797526035,0.16886992552008562,1.1023150209677934,-1.0674241710737282,0.4032258064516129,0.4032258064516129,0.0967741935483871,0.0967741935483871,0.0,0.0,Wine,0.4032258064516129
2.256077414921704,-0.2263295310709875,-0.12883140919256852,0.9592284402224863,0.8536585365853658,0.1170731707317073,0.0,0.0097560975609756,0.0,0.0195121951219512,Wine,0.8536585365853658
0.4425679834814425,-1.124510114232517,0.6919328775810062,-0.47420040632979593,0.6428571428571429,0.1208791208791208,0.0714285714285714,0.0,0.0,0.1648351648351648,Wine,0.6428571428571429
-1.0688328011509574,-0.8981686072758113,1.1023150209677934,-0.9274624843717288,0.1836734693877551,0.3469387755102041,0.2040816326530612,0.0816326530612244,0.0408163265306122,0.1428571428571428,Meat,0.3469387755102041
1.2779256640688832,0.7616691104066959,-0.12883140919256852,-0.947371481961964,0.7466666666666667,0.1466666666666666,0.0,0.0,0.0,0.1066666666666666,Wine,0.7466666666666667
0.4311103711548103,-1.313128036696438,0.6919328775810062,-0.06213074552627073,0.6387665198237885,0.2026431718061674,0.0748898678414096,0.0572687224669603,0.0088105726872246,0.0176211453744493,Wine,0.6387665198237885
3.223373013952483,-0.06824974843455743,0.28155073419421883,-0.1482489307729984,0.944186046511628,0.0465116279069767,0.0,0.0,0.0,0.0093023255813953,Wine,0.944186046511628
-1.0307930992835599,1.5915879692479493,1.1023150209677934,-1.2756571432568766,0.1914893617021276,0.3404255319148936,0.1276595744680851,0.0,0.1276595744680851,0.2127659574468085,Meat,0.3404255319148936
-0.962069556570423,0.16886992552008562,0.6919328775810062,-0.8222164940406689,0.2587412587412587,0.1608391608391608,0.0559440559440559,0.0839160839160839,0.0769230769230769,0.3636363636363636,Gold,0.3636363636363636
2.0900314825901836,0.16886992552008562,0.28155073419421883,-1.099574839976838,0.8363636363636363,0.1272727272727272,0.0,0.0,0.0,0.0363636363636363,Wine,0.8363636363636363
-0.4644885772176396,-0.37003842437683204,-0.5392135525793559,-0.7931485453610495,0.492063492063492,0.2063492063492063,0.1111111111111111,0.0158730158730158,0.0317460317460317,0.1428571428571428,Wine,0.492063492063492
0.17062775027288285,-1.5017459591603597,-0.9495956959661431,1.2311280126909656,0.5677557579003749,0.2838778789501874,0.0171397964649169,0.0112479914301017,0.0,0.1199785752544188,Wine,0.5677557579003749
-0.575982040142961,0.7616691104066959,-1.3599778393529305,0.5824780479836008,0.4320785597381342,0.3076923076923077,0.088379705400982,0.0769230769230769,0.0769230769230769,0.0180032733224222,Wine,0.4320785597381342
2.1086576955051504,-0.16046295497247462,0.6919328775810062,0.3439790676778181,0.8435517970401691,0.0634249471458773,0.0126849894291754,0.0084566596194503,0.0084566596194503,0.0634249471458773,Wine,0.8435517970401691
-0.9417963173405307,0.7616691104066959,-0.5392135525793559,-1.1670567286685065,0.1454545454545454,0.1636363636363636,0.0363636363636363,0.1636363636363636,0.0909090909090909,0.4,Gold,0.4
-0.6249208822573088,-1.0167284442531332,0.6919328775810062,-0.9930683551686541,0.2345679012345679,0.4320987654320987,0.074074074074074,0.0,0.0493827160493827,0.2098765432098765,Meat,0.4320987654320987
-0.482890520511179,-1.4119279008442072,-1.3599778393529305,1.2206797886819318,0.3916586768935762,0.3820709491850431,0.0508149568552253,0.0877277085330776,0.0781399808245445,0.009587727708533,Wine,0.3916586768935762
-0.8486336088812984,0.34670968098606925,-1.7703599827397178,0.9797791853770486,0.1975642760487145,0.4296346414073071,0.0893098782138024,0.0859269282814614,0.0859269282814614,0.111637347767253,Meat,0.4296346414073071
-0.9993823517564591,1.5915879692479493,-0.5392135525793559,-1.2648719278300706,0.2448979591836734,0.0408163265306122,0.2244897959183673,0.1224489795918367,0.0408163265306122,0.3265306122448979,Gold,0.3265306122448979
-0.41741323364240374,0.48502949079294483,-1.7703599827397178,0.058787426644774765,0.3403141361256545,0.4397905759162304,0.0523560209424083,0.0785340314136125,0.0890052356020942,0.0,Meat,0.4397905759162304
-0.7344802741183507,-1.5436610530412307,0.6919328775810062,-0.9031451225016355,0.0869565217391304,0.2318840579710145,0.0434782608695652,0.0579710144927536,0.144927536231884,0.4347826086956521,Gold,0.4347826086956521
-1.1613199444969828,0.7616691104066959,0.6919328775810062,-1.1137093703687602,0.2388059701492537,0.2686567164179104,0.1044776119402985,0.1791044776119403,0.0149253731343283,0.1940298507462686,Meat,0.2686567164179104
0.6696425377819277,0.7616691104066959,1.1023150209677934,-1.319250954586537,0.6333333333333333,0.3,0.0,0.0,0.0,0.0666666666666666,Wine,0.6333333333333333
-1.2724354006579042,-0.6215289876620601,0.28155073419421883,-0.9281123227443863,0.0634920634920634,0.238095238095238,0.2063492063492063,0.1111111111111111,0.1428571428571428,0.238095238095238,Meat,0.238095238095238
-0.4379056897436415,-0.06824974843455743,1.1023150209677934,-0.7977336860255196,0.3924050632911392,0.3924050632911392,0.0253164556962025,0.0379746835443038,0.1012658227848101,0.050632911392405,Wine,0.3924050632911392
2.2760670478917375,1.5915879692479493,0.6919328775810062,-1.3043562404678415,0.8571428571428571,0.0476190476190476,0.0,0.0,0.0,0.0952380952380952,Wine,0.8571428571428571
0.4174833859513177,0.9420862536330553,-0.12883140919256852,0.9095837815833964,0.6422466422466423,0.1648351648351648,0.0122100122100122,0.0341880341880341,0.0256410256410256,0.1208791208791208,Wine,0.6422466422466423
-0.3593094975584758,1.0057628924188293,-1.7703599827397178,0.6582123083356373,0.3475238922675934,0.4509122502172024,0.0616854908774978,0.0278019113814074,0.0651607298001737,0.0469157254561251,Meat,0.4509122502172024
0.8319292444151487,0.7616691104066959,-0.12883140919256852,0.5708243723937503,0.6902356902356902,0.1919191919191919,0.0,0.0269360269360269,0.0084175084175084,0.0824915824915824,Wine,0.6902356902356902
0.305229121458352,-1.124510114232517,0.6919328775810062,-0.5846048046038508,0.6201550387596899,0.2015503875968992,0.0310077519379844,0.0232558139534883,0.0155038759689922,0.1085271317829457,Wine,0.6201550387596899
-0.5197629745383083,-2.0047270857308166,1.9230793077413681,-0.35388266864021173,0.4131455399061033,0.215962441314554,0.0093896713615023,0.0469483568075117,0.0140845070422535,0.3004694835680751,Wine,0.4131455399061033
-0.6270878754349927,1.5915879692479493,0.6919328775810062,-1.403000612424224,0.1785714285714285,0.4642857142857143,0.1071428571428571,0.0357142857142857,0.1785714285714285,0.0357142857142857,Meat,0.4642857142857143
-1.0675400862334528,0.7616691104066959,0.6919328775810062,-1.2193413692580217,0.1777777777777777,0.1111111111111111,0.3333333333333333,0.0888888888888888,0.0444444444444444,0.2444444444444444,Fish,0.3333333333333333
-0.07009030685063194,-0.16046295497247462,-0.9495956959661431,0.7424314743853747,0.3436714165968147,0.4962279966471081,0.1232187761944677,0.0,0.0184409052808046,0.0184409052808046,Meat,0.4962279966471081
-0.8593262413716548,0.7616691104066959,0.28155073419421883,-0.27391195035783145,0.376865671641791,0.2835820895522388,0.0746268656716417,0.0485074626865671,0.0671641791044776,0.1492537313432835,Wine,0.376865671641791
0.21375480506242106,1.4532681594410743,-0.9495956959661431,-0.27657378465870186,0.6090225563909775,0.1992481203007518,0.0601503759398496,0.093984962406015,0.0,0.037593984962406,Wine,0.6090225563909775
-0.826753283381767,1.5915879692479493,1.1023150209677934,-1.3359907220770657,0.054054054054054,0.027027027027027,0.1081081081081081,0.2162162162162162,0.1891891891891892,0.4054054054054054,Gold,0.4054054054054054
-0.6182952704635736,0.9276528821749468,-0.12883140919256852,1.0771626769106382,0.4410430839002268,0.2811791383219955,0.0725623582766439,0.1031746031746031,0.0555555555555555,0.046485260770975,Wine,0.4410430839002268
0.03215505582984811,-1.0825950203516452,0.6919328775810062,0.25220107697777516,0.5764075067024129,0.2332439678284182,0.0455764075067024,0.03485254691689,0.0455764075067024,0.064343163538874,Wine,0.5764075067024129
1.4860889618047848,0.7616691104066959,1.1023150209677934,-1.282146023671766,0.7714285714285715,0.1428571428571428,0.0,0.0,0.0,0.0857142857142857,Wine,0.7714285714285715
1.6877019500939092,4.9112634046129635,-1.7703599827397178,-1.3165226461879396,0.794392523364486,0.1495327102803738,0.0186915887850467,0.0093457943925233,0.0093457943925233,0.0186915887850467,Wine,0.794392523364486
-1.3378790933565652,1.5915879692479493,-0.5392135525793559,-1.3043562404678415,0.119047619047619,0.238095238095238,0.1428571428571428,0.1428571428571428,0.119047619047619,0.238095238095238,Meat,0.238095238095238
-0.08552463044593082,1.0057628924188293,-1.3599778393529305,0.13443896160726845,0.549079754601227,0.254601226993865,0.058282208588957,0.0245398773006134,0.0337423312883435,0.0797546012269938,Wine,0.549079754601227
2.401561025890207,0.029387764370295583,0.28155073419421883,0.21512029776940667,0.8712871287128713,0.0668316831683168,0.0247524752475247,0.0,0.0,0.0371287128712871,Wine,0.8712871287128713
-1.1818382866928896,-0.6215289876620601,0.6919328775810062,-1.0144243478766952,0.1789473684210526,0.1263157894736842,0.1157894736842105,0.0842105263157894,0.1578947368421052,0.3368421052631579,Gold,0.3368421052631579
0.5848825775513959,0.16886992552008562,-1.7703599827397178,0.3627728364938804,0.6656017039403621,0.1799787007454739,0.0617678381256656,0.0372736954206602,0.0181043663471778,0.0372736954206602,Wine,0.6656017039403621
-0.8772492452984932,1.5915879692479493,0.6919328775810062,-1.363915965532522,0.303030303030303,0.3333333333333333,0.0,0.1818181818181818,0.1212121212121212,0.0606060606060606,Meat,0.3333333333333333
-0.6398986540182008,-1.0167284442531332,-0.9495956959661431,0.8548408217049582,0.3975535168195718,0.3292558613659531,0.1060142711518858,0.0224260958205912,0.0356778797145769,0.109072375127421,Wine,0.3975535168195718
-0.6775845519000087,0.16886992552008562,0.28155073419421883,-1.2077683200497613,0.2777777777777778,0.4166666666666667,0.0555555555555555,0.0555555555555555,0.0277777777777777,0.1666666666666666,Meat,0.4166666666666667
-0.8418387516695625,-0.4832091778551846,-0.9495956959661431,0.8944219682068677,0.173807599029911,0.4098625707356507,0.1867421180274858,0.0509296685529506,0.0250606305578011,0.1535974130962004,Meat,0.4098625707356507
0.09875195922343605,-2.1674562737389054,0.6919328775810062,2.0293547057208836,0.5484931506849315,0.3134246575342466,0.050958904109589,0.0093150684931506,0.0684931506849315,0.0093150684931506,Wine,0.5484931506849315
-1.0486488288152023,-0.6215289876620601,1.5126971643545808,-0.7880621281676312,0.1844660194174757,0.3203883495145631,0.233009708737864,0.174757281553398,0.0097087378640776,0.0776699029126213,Meat,0.3203883495145631
0.7376147530070875,-0.6215289876620601,1.5126971643545808,-0.3906675480066022,0.2146596858638743,0.675392670157068,0.0523560209424083,0.0261780104712041,0.0157068062827225,0.0157068062827225,Meat,0.675392670157068
1.186244398517144,0.9276528821749468,1.1023150209677934,1.3517917859768651,0.744640605296343,0.1254728877679697,0.0245901639344262,0.0674653215636822,0.0189155107187894,0.0189155107187894,Wine,0.744640605296343
0.3477553462289944,0.16886992552008562,-1.7703599827397178,0.3741128507791475,0.6261682242990654,0.2149532710280373,0.0373831775700934,0.0467289719626168,0.0186915887850467,0.0560747663551401,Wine,0.6261682242990654
-1.047040936776793,0.16886992552008562,0.6919328775810062,-0.9531773017624767,0.1075268817204301,0.1612903225806451,0.1397849462365591,0.2580645161290322,0.010752688172043,0.3225806451612903,Gold,0.3225806451612903
-0.34991108653902225,-0.6215289876620601,-0.9495956959661431,1.0821755331445406,0.3238815374921235,0.4612476370510397,0.0264650283553875,0.013862633900441,0.1247637051039697,0.0497794580970384,Meat,0.4612476370510397
2.4518333544973436,0.7616691104066959,0.6919328775810062,-1.595045650958373,0.875,0.0625,0.0,0.0,0.0,0.0625,Wine,0.875
-0.16974624445456582,-0.5350791065327628,-0.12883140919256852,1.7545835443486508,0.2814545454545454,0.5185454545454545,0.0276363636363636,0.0145454545454545,0.0392727272727272,0.1185454545454545,Meat,0.5185454545454545
-1.083666518390918,0.7616691104066959,-0.5392135525793559,0.002112009991124903,0.3078880407124681,0.1755725190839694,0.0203562340966921,0.2620865139949109,0.1119592875318066,0.1221374045801526,Wine,0.3078880407124681
0.4994697816693624,-0.5151291339644639,0.6919328775810062,1.3843406160987457,0.6533513879485443,0.1888964116452268,0.0365605958023019,0.0467163168584969,0.0277589708869329,0.0467163168584969,Wine,0.6533513879485443
0.15450499709120266,0.3006030777171104,-1.3599778393529305,0.7369065233012045,0.5996607294317218,0.2120441051738761,0.0720949957591179,0.0178117048346055,0.0364715860899067,0.0619168787107718,Wine,0.5996607294317218
0.22721885691351862,-1.0167284442531332,-1.3599778393529305,1.0027611913629348,0.4347181008902077,0.4844213649851632,0.0126112759643916,0.0489614243323442,0.0,0.0192878338278931,Meat,0.4844213649851632
1.8064306344385346,-1.2229194650832582,0.28155073419421883,1.1229645625054994,0.8133129303749044,0.0780413159908186,0.0122417750573833,0.0680948737566947,0.0091813312930374,0.0191277735271614,Wine,0.8133129303749044
0.6011012944414339,-1.1748082268895628,-0.12883140919256852,0.1522684903601391,0.6275720164609053,0.0555555555555555,0.0082304526748971,0.0061728395061728,0.0061728395061728,0.2962962962962963,Wine,0.6275720164609053
0.08254670765989912,0.44246954931390586,-1.3599778393529305,0.7208851568162717,0.5328596802841918,0.3365896980461811,0.0,0.0466252220248667,0.0186500888099467,0.0652753108348135,Wine,0.5328596802841918
0.7987767261201848,-0.45879979965397133,0.28155073419421883,0.01733377117015117,0.6936170212765957,0.1702127659574468,0.0340425531914893,0.0085106382978723,0.0468085106382978,0.0468085106382978,Wine,0.6936170212765957
-0.03624391855904101,0.20838987117919325,-0.9495956959661431,1.7307234344048084,0.5852668213457076,0.0603248259860788,0.1171693735498839,0.1049883990719257,0.0121809744779582,0.1200696055684454,Wine,0.5852668213457076
-0.019733374771372394,1.138904955334538,-0.5392135525793559,-0.3875575609798592,0.5319148936170213,0.3106382978723404,0.0340425531914893,0.025531914893617,0.0170212765957446,0.0808510638297872,Wine,0.5319148936170213
0.5146055262169679,0.16886992552008562,-0.5392135525793559,1.3761393424435622,0.6602564102564102,0.1391941391941392,0.1089743589743589,0.0,0.0457875457875457,0.0457875457875457,Wine,0.6602564102564102
-0.2377308627472762,0.029387764370295583,-0.12883140919256852,0.3718341853299031,0.5258764607679466,0.1035058430717863,0.0684474123539232,0.006677796327212,0.0517529215358931,0.2437395659432387,Wine,0.5258764607679466
-0.06512167813942005,0.5432694107116286,-1.7703599827397178,1.0659880561587125,0.49800796812749,0.3540836653386454,0.0622509960159362,0.0094621513944223,0.0572709163346613,0.0189243027888446,Wine,0.49800796812749
-0.7660421048976016,0.7616691104066959,1.5126971643545808,-1.2027368466384882,0.3333333333333333,0.3541666666666667,0.125,0.0,0.0625,0.125,Meat,0.3541666666666667
0.4411099132328803,-0.275729463144871,0.28155073419421883,1.6796668027088637,0.6448040885860307,0.1848381601362862,0.024701873935264,0.0681431005110732,0.0681431005110732,0.0093696763202725,Wine,0.6448040885860307
-0.2069412635379335,1.3544682952933054,-1.3599778393529305,-1.0462274816770916,0.4477611940298507,0.373134328358209,0.0,0.0298507462686567,0.0149253731343283,0.1343283582089552,Wine,0.4477611940298507
0.32855030071451946,-0.6215289876620601,1.1023150209677934,0.041576544459084944,0.6,0.273972602739726,0.0712328767123287,0.0082191780821917,0.0,0.0465753424657534,Wine,0.6
-1.4396803931100386,-3.387925183799572,-2.180742126126505,-2.0545144127188375,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,Wine,0.1666666666666666
0.6431405465237926,-0.06824974843455743,0.28155073419421883,-0.5738548530958506,0.6727272727272727,0.1696969696969697,0.0121212121212121,0.0181818181818181,0.0363636363636363,0.0909090909090909,Wine,0.6727272727272727
-0.535866332317709,0.7616691104066959,-0.5392135525793559,1.2424405043028461,0.3744292237442922,0.3835616438356164,0.0,0.102283105022831,0.0748858447488584,0.0648401826484018,Meat,0.3835616438356164
-0.2729225315978021,-1.313128036696438,0.28155073419421883,-0.3381792191001672,0.4484304932735426,0.1748878923766816,0.0269058295964125,0.0044843049327354,0.0044843049327354,0.3408071748878923,Wine,0.4484304932735426
2.233033948781282,0.0071974205510111,0.28155073419421883,0.7078642694648233,0.8525963149078727,0.1088777219430485,0.0117252931323283,0.0,0.0184254606365159,0.0083752093802345,Wine,0.8525963149078727
-0.8689666759424415,1.1074686349238847,-0.5392135525793559,1.0942669827992468,0.4182330827067669,0.200187969924812,0.0977443609022556,0.0498120300751879,0.0921052631578947,0.1419172932330827,Wine,0.4182330827067669
-0.1896214088107231,0.7616691104066959,1.1023150209677934,-1.0861032358093758,0.027027027027027,0.1486486486486486,0.5540540540540541,0.027027027027027,0.0945945945945946,0.1486486486486486,Fish,0.5540540540540541
-0.7818873793183647,1.5915879692479493,0.28155073419421883,-1.4202450542649179,0.1538461538461538,0.4230769230769231,0.2307692307692307,0.0384615384615384,0.0769230769230769,0.0769230769230769,Meat,0.4230769230769231
-0.7413234768012118,-0.06824974843455743,1.1023150209677934,-1.2112584850674561,0.1,0.1166666666666666,0.3833333333333333,0.0166666666666666,0.0666666666666666,0.3166666666666666,Fish,0.3833333333333333
0.9226187676693093,0.7616691104066959,0.6919328775810062,-1.5469146515594883,0.7,0.15,0.0,0.0,0.0,0.15,Wine,0.7
-1.003332707682949,0.16886992552008562,0.28155073419421883,-1.0808207037524755,0.0169491525423728,0.1864406779661017,0.3220338983050847,0.1694915254237288,0.0508474576271186,0.2542372881355932,Fish,0.3220338983050847
1.463770171658141,1.5915879692479493,1.1023150209677934,-1.356686273119587,0.7647058823529411,0.1764705882352941,0.0,0.0,0.0,0.0588235294117647,Wine,0.7647058823529411
-0.15286148424278703,0.07007006137231814,-0.9495956959661431,-0.3786044792453932,0.5606060606060606,0.1868686868686868,0.0353535353535353,0.0808080808080808,0.0454545454545454,0.0909090909090909,Wine,0.5606060606060606
-0.3437379177821526,-0.4239292593665238,-0.12883140919256852,1.357253413880976,0.3988549618320611,0.4083969465648855,0.0763358778625954,0.058206106870229,0.0486641221374045,0.0095419847328244,Meat,0.4083969465648855
0.009099955208672156,0.16886992552008562,0.28155073419421883,0.6242426648124437,0.5696864111498258,0.2125435540069686,0.0331010452961672,0.0156794425087108,0.024390243902439,0.1445993031358885,Wine,0.5696864111498258
-1.0849446270178127,-0.45879979965397133,-0.9495956959661431,0.6065969344782965,0.3605442176870748,0.1885325558794946,0.0563654033041788,0.1545189504373177,0.1030126336248785,0.1370262390670553,Wine,0.3605442176870748
-0.9513280604739868,-0.06824974843455743,-0.5392135525793559,0.6209741389446387,0.4104477611940298,0.1597014925373134,0.1029850746268656,0.0880597014925373,0.1507462686567164,0.0880597014925373,Wine,0.4104477611940298
-0.5474466874194731,0.7616691104066959,1.1023150209677934,-1.6715334764077883,0.0909090909090909,0.4545454545454545,0.0,0.0909090909090909,0.2727272727272727,0.0909090909090909,Meat,0.4545454545454545
1.787583999874013,-1.4119279008442072,-0.12883140919256852,0.9634271292339283,0.8090249798549557,0.1168412570507655,0.0257856567284448,0.0096696212731668,0.0096696212731668,0.0290088638195004,Wine,0.8090249798549557
-1.0687231286817596,2.47032558449163,-1.7703599827397178,0.35573928832738094,0.3246527777777778,0.2586805555555556,0.0434027777777777,0.140625,0.0746527777777777,0.1579861111111111,Wine,0.3246527777777778
-0.4399946576929021,-1.313128036696438,1.5126971643545808,-0.42533052695034607,0.3255813953488372,0.4418604651162791,0.0988372093023255,0.0232558139534883,0.005813953488372,0.1046511627906976,Meat,0.4418604651162791
-0.16326615314464904,2.0065473986685767,-1.3599778393529305,0.6171885258248786,0.5496987951807228,0.1762048192771084,0.0512048192771084,0.0481927710843373,0.1656626506024096,0.0090361445783132,Wine,0.5496987951807228
0.4258444069803962,-1.9445880379886966,0.28155073419421883,0.9648331893968187,0.6411637931034483,0.1325431034482758,0.0107758620689655,0.0247844827586206,0.0247844827586206,0.1659482758620689,Wine,0.6411637931034483
-0.25921542324018243,0.20838987117919325,0.6919328775810062,1.8250212946321414,0.5458052073288332,0.1851494696239151,0.0843780135004821,0.064609450337512,0.064609450337512,0.0554484088717454,Wine,0.5458052073288332
-0.8078622391721267,-0.6215289876620601,1.1023150209677934,0.13649742617462687,0.0728051391862955,0.2933618843683083,0.3832976445396145,0.0235546038543897,0.1306209850107066,0.0963597430406852,Fish,0.3832976445396145
-0.3753629012174243,0.7616691104066959,-0.12883140919256852,-0.2887578865492912,0.4513618677042801,0.3190661478599221,0.0233463035019455,0.0233463035019455,0.0233463035019455,0.159533073929961,Wine,0.4513618677042801
0.002453992115037645,-0.45879979965397133,-1.7703599827397178,0.6561867566561177,0.4930191972076789,0.3795811518324607,0.0244328097731239,0.0279232111692844,0.0279232111692844,0.0471204188481675,Wine,0.4930191972076789
-0.2769983218605595,1.176628539827323,-0.5392135525793559,0.632782326651157,0.5399129172714079,0.1828737300435413,0.0682148040638606,0.0261248185776487,0.06966618287373,0.1132075471698113,Wine,0.5399129172714079
-0.28340229094105385,0.3844332654788528,-1.3599778393529305,1.295096902977241,0.4252601702932829,0.3964049195837275,0.0629139072847682,0.0482497634815515,0.0482497634815515,0.0189214758751182,Wine,0.4252601702932829
3.2226384092157727,-3.199307261335651,-2.180742126126505,2.6734301559825178,0.0320326150262085,0.9446709376820036,0.0099009900990099,0.0093185789167152,0.0017472335468841,0.0023296447291788,Meat,0.9446709376820036
0.36545024590915026,1.3544682952933054,-1.7703599827397178,1.00204972274934,0.5646359583952452,0.3566121842496285,0.0,0.0297176820208023,0.0297176820208023,0.0193164933135215,Wine,0.5646359583952452
-0.17832745426341345,-1.1748082268895628,-1.3599778393529305,0.4782400898292312,0.2490421455938697,0.5354406130268199,0.0603448275862069,0.082375478927203,0.0086206896551724,0.0641762452107279,Meat,0.5354406130268199
3.0673451467420545,-0.7472742693046742,0.28155073419421883,0.6303254994532798,0.9310344827586208,0.0486815415821501,0.0121703853955375,0.0,0.0,0.0081135902636916,Wine,0.9310344827586208
-0.4519148695456489,-0.834328695057253,-1.3599778393529305,0.30381774967345265,0.4869383490073145,0.2340647857889237,0.1243469174503657,0.0,0.051201671891327,0.1034482758620689,Wine,0.4869383490073145
-0.9317044754019045,-0.6215289876620601,-0.9495956959661431,-0.2712662621519537,0.2481481481481481,0.2962962962962963,0.0629629629629629,0.0555555555555555,0.0407407407407407,0.2962962962962963,Meat,0.2962962962962963
-0.8995040552386057,1.5915879692479493,0.28155073419421883,-1.3947523692803603,0.0689655172413793,0.2413793103448276,0.1034482758620689,0.0,0.2413793103448276,0.3448275862068966,Gold,0.3448275862068966
0.05618544404682289,-1.5436610530412307,0.6919328775810062,-0.7393412892713133,0.5537190082644629,0.1652892561983471,0.0,0.0082644628099173,0.0165289256198347,0.256198347107438,Wine,0.5537190082644629
1.0698024404954225,0.7616691104066959,-0.9495956959661431,-0.7943448938559307,0.7301587301587301,0.1428571428571428,0.0238095238095238,0.0317460317460317,0.0238095238095238,0.0476190476190476,Wine,0.7301587301587301
-0.5566647713353454,0.7616691104066959,0.28155073419421883,-1.5157424451316366,0.1739130434782608,0.4782608695652174,0.0869565217391304,0.0869565217391304,0.0,0.1739130434782608,Meat,0.4782608695652174
-0.12599242939381938,-0.275729463144871,1.1023150209677934,-1.0225817320842931,0.3508771929824561,0.4912280701754385,0.0526315789473684,0.0175438596491228,0.0526315789473684,0.0350877192982456,Meat,0.4912280701754385
-0.6391050417824617,-0.8981686072758113,0.28155073419421883,0.5991445664450775,0.4292452830188679,0.279874213836478,0.0974842767295597,0.0172955974842767,0.130503144654088,0.0455974842767295,Wine,0.4292452830188679
-0.27001899187990974,-0.4239292593665238,-0.5392135525793559,1.337709565961824,0.4322709163346613,0.3864541832669322,0.1035856573705179,0.0219123505976095,0.0219123505976095,0.0338645418326693,Wine,0.4322709163346613
-0.10912737553573909,-1.313128036696438,-0.5392135525793559,0.6597246276984275,0.4373297002724796,0.4209809264305177,0.044959128065395,0.0149863760217983,0.0354223433242506,0.0463215258855585,Wine,0.4373297002724796
-0.8711483956237037,-0.06824974843455743,-0.5392135525793559,0.5845070669915512,0.3452768729641693,0.2882736156351791,0.02442996742671,0.2003257328990228,0.1042345276872964,0.0374592833876221,Wine,0.3452768729641693
0.4150596549699502,0.9592688387022328,1.1023150209677934,1.0389583724311746,0.6256022023399862,0.1913282863041982,0.0,0.0082587749483826,0.0082587749483826,0.1665519614590502,Wine,0.6256022023399862
1.2202690628220394,0.48502949079294483,-1.7703599827397178,0.6877745161781632,0.7304133251079581,0.217149907464528,0.0129549660703269,0.0197409006785934,0.0098704503392967,0.0098704503392967,Wine,0.7304133251079581
0.02661028585363701,-0.6215289876620601,0.6919328775810062,-0.3977234678553605,0.5989304812834224,0.1122994652406417,0.0855614973262032,0.1016042780748663,0.0748663101604278,0.0267379679144385,Wine,0.5989304812834224
-0.6194890348469444,0.7616691104066959,-1.3599778393529305,-1.15754550946763,0.4035087719298245,0.1403508771929824,0.1052631578947368,0.0,0.0350877192982456,0.3157894736842105,Wine,0.4035087719298245
2.0965840172914816,-0.8981686072758113,1.1023150209677934,0.5998000403322877,0.8430141287284144,0.0659340659340659,0.0251177394034536,0.0094191522762951,0.0094191522762951,0.0470957613814756,Wine,0.8430141287284144
1.3839375314794145,-0.4239292593665238,0.6919328775810062,0.36705273703216873,0.7510548523206751,0.0474683544303797,0.0,0.0,0.0,0.2014767932489451,Wine,0.7510548523206751
-1.1229652383214552,0.7616691104066959,1.1023150209677934,-1.5698877204673438,0.0555555555555555,0.2222222222222222,0.1111111111111111,0.1666666666666666,0.1111111111111111,0.3333333333333333,Gold,0.3333333333333333
1.0821689645896257,-0.19592957287167384,-0.12883140919256852,1.155094138222223,0.7353266888150609,0.0919158361018826,0.0354374307862679,0.0642303433001107,0.0,0.0730897009966777,Wine,0.7353266888150609
-1.026907935515877,-0.275729463144871,0.28155073419421883,-0.8303847033447825,0.0535714285714285,0.1875,0.1696428571428571,0.0892857142857142,0.125,0.375,Gold,0.375
-0.10527162925162026,-0.06824974843455743,-0.5392135525793559,0.5722093991538,0.5016778523489933,0.337248322147651,0.035234899328859,0.0083892617449664,0.035234899328859,0.0822147651006711,Wine,0.5016778523489933
-0.588294384384158,-0.19592957287167384,0.6919328775810062,-0.2555578859465481,0.4248927038626609,0.2832618025751073,0.1845493562231759,0.055793991416309,0.0343347639484978,0.0171673819742489,Wine,0.4248927038626609
-0.5116517424985894,0.3844332654788528,-1.7703599827397178,0.38322818989375534,0.4956982131039047,0.1945731303772336,0.0800794176042356,0.0264725347452018,0.1058901389808074,0.0972865651886168,Wine,0.4956982131039047
-0.5752088524517466,0.517575328394562,-1.3599778393529305,0.6586165575385909,0.2994791666666667,0.4348958333333333,0.0546875,0.0217013888888888,0.1197916666666666,0.0694444444444444,Meat,0.4348958333333333
-1.0611068096518097,0.16886992552008562,0.6919328775810062,-1.1352549579468196,0.1875,0.375,0.1458333333333333,0.0833333333333333,0.1041666666666666,0.1041666666666666,Meat,0.375
-0.7696268806275594,-0.978483335550771,0.28155073419421883,1.6165454266170292,0.3713080168776371,0.3105485232067511,0.0,0.0683544303797468,0.1029535864978903,0.1468354430379747,Wine,0.3713080168776371
-0.8943162872878602,0.7616691104066959,0.6919328775810062,-1.536123910517578,0.3809523809523809,0.238095238095238,0.1428571428571428,0.0952380952380952,0.0,0.1428571428571428,Wine,0.3809523809523809
1.0165706212086982,-0.7944287499206545,-0.5392135525793559,0.5100111901415032,0.694300518134715,0.2580310880829015,0.0,0.0093264248704663,0.0290155440414507,0.0093264248704663,Wine,0.694300518134715
0.19319925189778156,-0.2263295310709875,0.6919328775810062,0.8006642512827106,0.6029919447640967,0.1542002301495972,0.0322209436133486,0.0,0.0322209436133486,0.1783659378596087,Wine,0.6029919447640967
