Recency,Income_per_Family_Member_Transformed,PC1_TotalPurchases_Total,PC1_AvgPerPurchase_Income
-1.4532366736271864,1.760403396032963,1.2880340914789756,1.7681594025589238
-1.6950761020930816,0.3347231744679882,-0.5427310792592347,0.1376162531321218
0.5851242234425024,1.3790368108314075,0.5377128794773403,1.211246333559224
1.276094019059346,0.6860911297973943,-0.6936516973902551,-0.07591688557394445
1.068803080374293,0.5489418889749599,0.7244659308609025,0.6874603536598807
0.2396393256340805,1.2298254601200869,1.5125381742048687,1.038987200796645
-1.0732032860379224,-0.6886867989860068,-0.5746192453674068,-0.4138017674821308
0.0668968767298696,-1.7385819959660533,-1.1159593389498346,-1.4549759807936395
0.7578666723467132,-1.1749143691869273,-1.2033777103059093,-1.4289477714462857
0.7578666723467132,-1.8089649305277231,-0.7240423841560382,-1.4230202054283663
1.068803080374293,-1.1687474975661196,-0.822090144214837,-1.157901283563703
-1.6259791225313973,1.4042492391143444,0.9485688760100005,0.962740176009216
1.1724485497168193,-0.7386601184279558,-0.5252895168627598,-0.5605336839867014
-0.6931698984486584,-0.17863258272277568,-0.5052541333583023,-0.35006033488705085
-1.3150427145038177,-0.6686478690392283,0.4921168587433631,-0.03034558715043948
0.2050908358532383,-0.5516576532472565,-1.1909767568193979,-0.6353644480413636
-1.0386547962570802,-0.9644834008600339,-0.8864781733816762,-1.1685472980551361
-1.6605276123122394,-0.05708518892390267,-0.3590365126281487,0.2452034773805812
-0.7277183882295005,-0.47630711314102736,0.18257766639567763,0.027826225743111145
0.9306091212509241,-1.1646335538380013,-0.9482088553728347,-1.1398395343707357
0.03234838694902741,0.08556438741202806,0.419629735914084,0.5454296001517158
-1.6605276123122394,0.43999780663489463,2.1791747226210987,0.7093752265400065
1.4142879781827147,-0.13852907054032476,-0.13371017357806023,-0.12097018659056065
1.1724485497168193,0.6523377893671412,0.6989888008696863,1.0929909256598567
0.8269636519083976,1.4192311993025843,0.8486860250997162,1.2029162851131696
-0.8659123473528693,-1.4061800369328512,-0.8793919142465269,-1.2976199279012404
-1.3150427145038177,1.5251436837211385,1.108557877433658,1.3095571057862807
-0.5549759393252897,1.7772402103823088,1.5421066046464567,1.4859381382632582
-1.5568821429697128,-0.5048470359200691,1.1107941058619386,0.007416004736693822
-1.211397245161291,-0.4936808582440091,-1.0453708330397398,-0.9792495881273374
0.896060631470082,-1.4964846264392828,-1.2881387344863031,-1.8599136626858146
-0.7968153677911849,1.5839188224823586,0.81053385618059,1.56706094641769
0.9651576110317663,1.819914044394982,1.834625353345067,1.8680003792614313
-1.418688183846344,-0.8622144148025567,-1.2792809105673664,-0.8463233782193296
-0.24403953129771003,1.817389410040547,1.8961454759625251,1.6297122971707263
-0.7277183882295005,0.6608124749698072,0.8008537759374581,1.1647125470705735
0.10144536651071177,-2.2139732653828736,-1.0497997449992078,-1.6893261619765938
-1.6605276123122394,0.302240232996946,0.9899265629876046,0.5775129500173739
-1.6605276123122394,1.6374081088840118,1.034636801329688,1.7277000672645761
-0.24403953129771003,-0.2997778184489507,0.4938248974594521,-0.03462331027421857
0.9306091212509241,-0.02047593047049185,2.101015312760756,0.4814583381880752
-0.7622668780103428,0.6561917863918475,1.1127762300194262,0.9276697533200278
-0.7277183882295005,-0.8226660157148038,-1.0373987915126965,-1.0781019113814994
-0.002200102831814766,-0.005663144956630049,-1.1865478448599296,-0.5075435964142098
-1.2804942247229756,0.46080532889955317,0.6766336816986444,0.5604415702846521
-1.211397245161291,0.013003116637405629,0.022799224345720577,0.09043752953119662
1.3797394884018725,-0.7279285130108334,-0.7707147654850042,-0.8277065298781167
1.6215789168677677,-2.5858576738021806,-1.0560002217424636,-1.8398135886252103
0.2396393256340805,-0.8883051214333396,-1.1971772335626536,-1.1958616910866846
0.7924151621275554,0.1567412250801605,-0.7405981641606195,-0.10757432505433463
-1.211397245161291,-0.9678028271667724,-1.2845956049187286,-1.7421626607025387
1.7252243862102943,-0.8139207380721454,-1.1971772335626536,-1.4049330530385076
0.7924151621275554,-0.5969546260565487,-1.2792809105673664,-1.4664064235783685
1.483384957744399,-0.29124281384833084,-0.6390072745342462,-0.3794956476895214
1.310642508840188,1.551994702842874,0.830632765752746,1.4702388799518735
-1.4532366736271864,-1.1405862416417898,-1.0453708330397398,-1.3058610114124303
1.4488364679635568,0.14141735148741305,-0.08144901245633372,0.1773094316617644
0.7578666723467132,0.20748957865144357,1.0750251986770951,0.3380602366981472
-0.8659123473528693,0.17362756649441188,1.1928342567989532,0.3931236049541597
-1.1077517758187645,-0.542176347777024,-1.0356272267289093,-0.9096503688656684
1.310642508840188,0.06290003877346245,-0.07879166528065276,0.5505888460737145
-0.9695578166953959,0.42768261269127733,1.166260785042143,0.5997588185418858
1.4142879781827147,-1.1778323429861852,0.05679656674677676,-0.4420058931534875
-0.1749425517360257,1.7442754223026253,1.9208838568678497,1.7092813881181383
0.7578666723467132,-0.3064541071515103,-0.36523698937140436,-0.34544094082250903
0.10144536651071177,-0.026342251273607106,-0.4305108009301374,-0.09677677705875
0.9997061008126085,1.1737912035853613,0.8903177975187186,1.0014103599134814
-1.6259791225313973,0.2823432127316886,0.3304397997742218,0.7322541658888924
0.3778332847574492,1.2701767185461912,0.777886959815921,0.7949582566879081
-0.8313638575720271,-0.019243476611223522,-0.8289023179085878,-0.2677028322545736
-0.1058455721743413,-0.6744671401730771,-0.8421890537869928,-0.7530463732808231
1.1724485497168193,1.1714859691977395,0.9591347386450265,0.9669145822135871
-1.1077517758187645,1.4038664816380715,1.1530575564020413,1.4745910388206473
-1.2459457349421332,-0.7340002352727376,-1.2837098225268349,-1.3779118401770414
1.276094019059346,-0.3769741477163874,0.29834107429234974,0.13790209199630699
1.483384957744399,-0.05994191838790394,0.9551069642623532,0.18542340586824926
-0.07129708239349913,0.3061588504762322,1.9538483835710105,0.5818422285270266
-1.0732032860379224,-0.49347639039439434,-1.2819382577430474,-1.1913254186755688
1.103351570155135,0.17776209682717717,1.3177931001236587,0.276898932410164
1.4488364679635568,-0.8822454214422236,-1.1186166861255156,-0.9229498716191531
0.3087363051957649,-1.3574685649614462,-1.2051492750896968,-1.5342245724091368
-0.3131365108593944,0.3348319903373449,1.0983296263077291,0.5380255286530146
0.6196727132233445,-0.7642818890862416,-1.1301318572201335,-1.0039412611276612
-1.0386547962570802,0.14543735315852135,0.0679741263322977,0.2553083712931585
1.5179334475252413,0.321378584854397,0.21800896207142434,0.3551572488243472
-0.27858802107855224,-0.3471072964010526,0.3361556317023791,-0.23800015894516327
0.3778332847574492,-0.4309142029474965,-1.0955863439362803,-0.6809169256632361
0.17054234607239613,-0.4790549092603589,-1.1097588622065788,-0.8402915742687206
-0.7968153677911849,-0.7176839219656539,-0.4771831822591034,-0.441922536910169
-0.6586214086678163,-0.2751233243800965,-0.29464848346130934,-0.36019246128314464
1.5179334475252413,1.597323430555085,0.41022374111235044,1.0714813972762243
-0.4858789597636053,1.4931540366092413,1.238346770294627,0.823965135618186
1.483384957744399,0.26824486120753765,0.5389997994460292,0.439785596718839
-0.8659123473528693,-1.8502490487005903,-1.209578187049165,-1.787055362883117
1.6215789168677677,-0.288755754106359,-0.6971948269578299,-0.6374216723430993
-1.3150427145038177,0.7417803186754786,1.7410065052457369,1.5460584824028378
1.7252243862102943,-0.15957654527682108,-0.32626256412808297,-0.16046955702373253
0.7924151621275554,1.4227786866730034,1.4829697437632812,1.3195830057555953
0.9651576110317663,0.21754581638132578,0.26693755299927613,0.7209416636315904
1.2415455292785038,0.8405752285943587,0.4223506091574633,0.315149285853315
1.3451909986210304,0.24961176595954607,0.5449261907478863,0.33661291666627413
-0.9350093269145536,0.1371208156900734,-1.1195024685174093,-0.515016669344468
1.1724485497168193,0.7347640123457403,1.2874223945284804,1.54669506375826
0.48147875409997576,0.47714104821573783,1.1706896970016114,0.6496685595831425
-1.384139694065502,1.1344349627240753,0.5487434057568595,0.5750536297154543
1.483384957744399,-1.3651101859133123,-1.1009010382876423,-1.0135808772940578
-1.6259791225313973,-0.09103262515885804,-1.1989487983464409,-0.7443253561423596
-1.4877851634080286,-0.5342866174862753,-0.7155221717461984,-0.5396163523227607
0.5851242234425024,0.3846301664182306,1.1679052976905335,0.9538843580017484
-0.6931698984486584,0.7760365993067966,1.4476655002229308,0.4074710544697027
0.9651576110317663,0.4191718477124143,0.9341222722983035,0.645342351056212
0.9651576110317663,1.551298167809001,0.9825026923433586,1.19940949283263
0.7578666723467132,0.040516902008776154,-0.8968334766430016,-0.5774251240164349
-0.002200102831814766,0.30047173970726193,0.8133817815593662,0.3628286863222883
1.65612740664861,-0.40324042863999093,-0.5480457736105968,-0.4349300552570462
-1.4877851634080286,0.2699001039118045,0.8626479839963148,0.5347576489531077
1.5179334475252413,-0.522979677953615,-0.15319738619972084,-0.10649361778870357
0.9997061008126085,1.7342094622922362,1.4527896163711982,1.8049831885636456
0.4469302643191336,-0.23648166323478392,-0.03920554308683607,-0.18231343188048565
-0.07129708239349913,1.5501448482295757,1.808051881588257,1.5692111709488759
-1.384139694065502,-0.9582168689892916,-0.6868395236965043,-0.705064152911228
0.9651576110317663,-1.0243199475931082,-1.1900909744275043,-1.1588071456458295
-0.8659123473528693,1.3023883101132654,0.29739176583275767,0.8737467307869904
-1.0386547962570802,1.5263573452767987,1.5030051272677383,1.546143232846915
0.6196727132233445,-1.2029603404857545,-1.041827703472165,-1.1069627603343066
1.5870304270869255,1.3573074010239266,0.7927546822750183,1.5707283822455127
-0.03674859261265695,0.37614778922642583,-0.3525619504434946,-0.12398882034364628
0.8269636519083976,1.2792785514088147,1.0691823146135413,1.3918418293042374
-0.4858789597636053,-1.0545065790789583,-0.6927659149983615,-0.6952138510923057
0.9306091212509241,-0.6881431196146526,-1.1900909744275043,-0.9931081395900981
-1.004106306476238,1.469374507809343,0.9617920858207073,1.2438605365181155
0.7924151621275554,0.6630724136589466,-0.13875078248802378,0.10193941811614925
-1.004106306476238,1.0341412258757807,1.287696479969879,1.2012898854368805
0.6887696927850289,-0.5157060713252164,0.11260085743607787,-0.10221384553945399
1.068803080374293,-0.11276902990024958,0.2100369205443814,-0.0045422990456224464
0.5505757336616601,0.5953275149877428,0.643732681063182,1.1562237789338925
0.10144536651071177,-0.2602405302464297,0.464045907644164,0.10761870304879739
0.5505757336616601,-0.06922927625107445,-0.5090713483672753,0.2933850274186187
0.2741878154149227,-0.8945749466860208,-1.047142397823527,-1.214765728822328
0.723318182565871,-0.12392875093081024,-0.17799929317274357,-0.19131353038358107
-1.6950761020930816,-0.2077457523171552,-1.0028532782288435,-0.45142019682726253
-1.0386547962570802,1.4473917031768384,0.4801370240042519,1.2397279255659865
0.03234838694902741,0.18682369539598892,-0.5338732553402981,0.03343794299067359
0.6196727132233445,-1.2046774130463391,-0.8811634790303143,-1.2332001533367951
-0.1058455721743413,-1.067283255275721,-0.9006506916519749,-1.335892268609859
-0.4167819802019209,-0.2539892053487875,-0.6310352330072032,-0.3297277430463012
-0.38223349042107874,-0.28785381583791203,-0.24034167211439716,-0.0938943439192643
-1.384139694065502,1.6212092259171755,1.518063427929931,1.6492034714887631
0.2396393256340805,0.09167857871995522,0.40463496131959004,0.2597735216884713
1.6906758964294522,-1.1028722150493158,-0.981868586264794,-1.421707682421848
0.6542212030041867,1.6548613448778473,0.8172825038066427,1.798383625773667
0.7924151621275554,-0.10711125478177015,-0.8994908238186828,-0.2739558184539111
-0.07129708239349913,-1.7985515943841106,-0.8176612322553686,-1.4131653078644304
-0.5549759393252897,-1.367295094744337,-1.1389896811390703,-1.5209294557122843
1.310642508840188,-0.8399872428557414,-1.0400561386883778,-0.871224525234305
-1.6950761020930816,-1.2956298138181046,-0.9375794666701105,-1.1208972116112346
0.8269636519083976,0.27974875355300166,0.14476310898564837,0.34504783255106025
0.8615121416892397,-0.6545383301367222,-0.8746889168456604,-0.7916467038877301
-1.5568821429697128,1.5628256112188768,1.059629286505806,1.0509825070956058
0.03234838694902741,-0.701029867630816,-0.2479761021323434,-0.4400688727470354
0.2741878154149227,0.11662087460831315,0.5921467429596493,0.358674021217255
-0.6586214086678163,1.51965042157646,1.3181506928033604,1.5268350749879258
-0.7622668780103428,-1.2029603404857545,-0.9614955912512397,-1.445613186476089
0.4123817745382914,0.9327826771645582,1.5517231588218905,1.7498364295305413
-1.5568821429697128,-0.6809541980747726,-1.0187973612829297,-0.8489523905958388
0.896060631470082,1.5638535050867457,1.1409942144246266,1.4949055477332887
-1.2804942247229756,0.5666651023038427,0.9406603605506559,0.6396867887039027
-1.2459457349421332,0.3338252325130118,1.0239239053886608,0.4840654067289647
-1.384139694065502,-0.07544445607676391,-0.23707262798822096,-0.09980494572830645
-0.03674859261265695,0.03282107850387811,-0.504642436407807,-0.01737744110010385
1.068803080374293,0.4425870371507788,0.6919025417345369,0.8806383499581037
0.3778332847574492,-1.2641849318257716,-1.2872529520944094,-1.5613136799084544
-0.20949104151686784,-0.11246553392964391,-1.2783951281754729,-0.8492200384342536
-1.0386547962570802,-0.8903758240645985,-1.2819382577430474,-1.171934849654456
-0.7968153677911849,-0.20569629838253534,-0.13371017357806023,-0.16820111919362396
0.3087363051957649,-0.8811892389182957,-1.1239313804768778,-0.9905939939387572
-0.24403953129771003,-0.4455383622893234,-0.6522940104126511,-0.5215712940635473
-0.7622668780103428,0.3861712490334435,-0.49224148292129566,0.31069530293847636
0.2396393256340805,-0.5118421770298139,-1.0329698795532283,-0.8676906114360685
-0.7622668780103428,0.32099530274509164,0.9774620834333949,0.7961222037788429
-1.3495912042846598,-0.4506409803452862,-0.6478650984531827,-0.1966265306224759
-0.03674859261265695,-2.266744657461878,-0.835376880093242,-1.7202666633101904
-0.3476850006402366,-0.568613809249366,-0.9517519849404091,-0.5830180959716409
1.2415455292785038,-0.3536322453602738,-0.2594912732269611,-0.1974081558637977
0.516027243880818,-0.6422636229648441,-0.3398233854478864,-0.4214861612665345
0.17054234607239613,-0.5575149471305196,-1.1856620624680358,-0.5731793984919572
0.2741878154149227,-0.3451739233591124,-0.9612215058098411,-0.6639405054812636
0.516027243880818,-0.41153269539622644,-1.0391703562964838,-0.8647726641235326
-1.3495912042846598,-1.3827187973640962,-0.7532732030885293,-1.3194292887158101
0.5505757336616601,1.5170209662309466,1.6114081905878628,1.4636887722577159
0.8615121416892397,0.31545742637964275,0.3594600593330128,0.40216829341426036
-1.5568821429697128,0.08571746170716703,0.09781664221528398,0.12214335022978112
1.5524819373060834,-0.5379239928589313,-1.1088730798146853,-1.1619180381924101
-0.27858802107855224,-0.40249897321012074,-1.0161400141072483,-0.6674498694929972
-0.8313638575720271,1.8012108166628145,1.7356918108943746,1.8668294601692974
1.5524819373060834,1.26252914036637,1.1274333931048233,1.1337120428787184
-1.384139694065502,-0.6746920103380909,-1.1838904976842486,-0.9101181211338656
-0.07129708239349913,0.9778071486374952,-0.19189772600164384,0.2535696752351398
-1.2804942247229756,-1.5720788791937015,-0.8873639557735699,-1.4136216130261035
1.068803080374293,-1.1473983631022193,-1.0982436911119613,-1.0708109050175199
-1.004106306476238,-0.7457945077296958,-1.131017639612027,-1.0054774566961464
-0.3476850006402366,-1.0173130370691346,-0.892678650124932,-1.2425655424843272
0.2741878154149227,-0.7710892086166795,-0.8088034083364318,-1.0664268528239802
-0.7622668780103428,-0.8194545915197434,-1.1900909744275043,-1.0614635585952557
1.1724485497168193,0.34308586604555763,0.7528109674014998,0.5161833852348667
1.0342545905934506,1.3430080365446257,0.6286743804009896,1.1525913618205685
0.6887696927850289,-0.16682914567983798,0.3444017586708205,0.37790068490908196
0.9651576110317663,-0.5013641149199838,-0.6948115652235474,-0.4180073421338331
-1.176848755380449,-1.2695268529656776,-0.5507031207862778,-0.8766591434781719
0.4123817745382914,-1.7102136580116574,-1.2024919279140156,-1.3466053445682042
-0.9004608371337115,-0.7847792937471029,-1.117730903733622,-1.0982476584889005
1.2069970394976617,1.5501208149811587,0.7355799643787251,1.3410407716771187
0.8615121416892397,-0.37801419640844486,-0.501985089232126,-0.6284749611232499
1.4142879781827147,0.46687843151090586,-0.5037566540159134,-0.18991616008291307
-0.27858802107855224,-1.462074352088917,-1.1945198863869728,-1.3933461266918759
0.8269636519083976,0.587615602180123,0.9480207051272038,0.15499285881084632
1.3451909986210304,-0.6214894229663489,0.009238403025917186,-0.2070221128080411
1.5524819373060834,-1.2955916954587805,-1.1265887276525586,-1.0928101858807184
-0.624072918886974,1.5508537233287,-1.4113260130272216,3.630332335500428
-0.624072918886974,-0.36625920813723206,-1.1900909744275043,-0.47337250998389635
-1.4877851634080286,-0.7981388216638097,-0.10209609291128655,-0.6236861118326651
-0.9004608371337115,0.1037925849213342,-0.033005066343580386,0.0798186196226944
1.483384957744399,-0.12067593479504554,-1.0734417841389385,-0.700197632502437
0.10144536651071177,1.3270428419307285,0.23178034276492795,1.131857388545129
0.03234838694902741,-0.5111817536880034,-1.1980630159545473,-1.007422411228151
0.17054234607239613,1.3359050795351342,0.7569022678518715,0.9178737848438533
1.5179334475252413,-1.8881710473894613,-1.0560002217424636,-1.690257109172698
0.2396393256340805,0.857278080019792,0.9139598366584493,1.371968817407351
-0.7277183882295005,0.5537181326354517,2.410638012346745,0.9616781328335752
1.5524819373060834,-1.0368677059476499,-0.8572473544491853,-0.799999569580886
0.9306091212509241,-0.8843722132210302,-0.5701903334079385,-0.7673109997054827
-0.20949104151686784,0.5068132486826327,1.571611509020346,1.0186735887265956
-0.1058455721743413,1.1405130481731944,0.25303912017037594,0.9813370039335397
-0.7622668780103428,-0.09113272208148228,-1.0055106254045245,-0.7784787601214938
-1.2804942247229756,1.6153178869794904,1.2936863973394344,1.4905812891119032
-1.5914306327505552,-0.9410425170776362,-1.2828240401349411,-1.004179454684357
0.7924151621275554,1.6306481780901212,1.8726304889581913,1.1591917117193844
-1.4877851634080286,0.1554981168771616,-0.2518568432090148,0.21641913454743444
0.13599385629155397,0.3515510263953714,1.5447639518221372,0.8047336831055989
0.3087363051957649,0.6196163504586824,0.7231790108922136,1.1510778983735133
0.2741878154149227,1.4261945683027497,1.081984405676848,1.1983056733621718
-0.4167819802019209,0.34449453500426,1.1850727746456098,0.7985588912235942
-1.004106306476238,-0.17356920017492733,-0.09977635724470234,0.04824574656733962
0.8269636519083976,1.4636297497913024,1.325109899803113,1.8808472720814302
0.2396393256340805,-0.6010704537479199,-0.18270229057361032,-0.4098491305404031
-0.4513304699827631,2.0750895134113168,2.042363096692679,1.8461027349765329
-1.384139694065502,0.1287110824148411,-0.6009186316828183,0.040519788546991474
-0.24403953129771003,0.7363049506417246,1.343143177979478,0.9582426172971783
-0.7277183882295005,0.4508776540179628,0.1397225000756848,0.6096097528154599
-0.9004608371337115,1.9409910712365401,1.5271953372902658,2.0685857369030964
-0.38223349042107874,-0.8676264283891341,-1.115073556557941,-1.108891315363867
0.48147875409997576,0.46524010796835014,1.694588228187564,0.6470076519320339
0.7578666723467132,-0.016153518784170463,-1.0285409675937598,-0.4959778208028232
-1.384139694065502,-0.0546256980383837,-0.20695602666383622,-0.029595153444716478
1.103351570155135,2.8845324185440284,-1.5704927581266832,0.8492155822911562
1.310642508840188,0.30124563595266246,-0.7326261226335766,0.045889548568372615
-0.4513304699827631,0.6044791254685287,1.2063950781187562,0.8659810551855476
1.276094019059346,-0.9214446711677361,-0.5418452968673411,-0.24493617907552614
1.1724485497168193,0.15762870820645947,0.4864645528829042,0.19881675676719812
1.310642508840188,0.21817813126222835,1.0395303769336501,0.5370251291057866
-0.6931698984486584,-0.43144874525459487,-1.0920432143687058,-0.9697569063443487
1.3451909986210304,-1.2630624202203742,-1.2042634926978029,-1.660074594190179
0.9651576110317663,-0.9217222733672651,-1.1741468913734183,-1.1615239547790175
-0.8313638575720271,-0.20290817250469603,-1.2792809105673664,-0.9346799005346778
-0.5204274495444475,-1.321941862680479,-1.0356272267289093,-1.2800493113634255
-0.20949104151686784,-0.8634389394115131,-1.1971772335626536,-1.18374869079138
0.9306091212509241,-0.3511507801703308,-0.5639898566646828,-0.1149984472894253
1.103351570155135,0.24598454471398964,1.3041687527361567,0.4599882385628737
1.310642508840188,-0.22534953116968975,0.3963888343511486,0.2760614003390338
-0.5549759393252897,0.4468783498845145,0.5206089285899621,0.9320778284690028
-0.38223349042107874,0.7053521414227745,0.41172122045473936,0.835675422952659
-0.7968153677911849,-1.3876901765365242,-1.2872529520944094,-1.6235149132797064
-1.1077517758187645,0.7942248075855145,0.9872056897442252,1.2730481666325595
0.896060631470082,1.2748127597423151,0.1193495050621304,0.6709624547626358
-1.2459457349421332,-0.5457447160336455,-0.5870201988539182,-0.6427926303714777
-1.0386547962570802,1.1350063442516947,0.40640652610337735,0.5359550542472945
0.0668968767298696,0.4824067302914751,0.8493612481179096,0.7197507220291298
1.103351570155135,1.2314987971523987,2.3523869338554633,1.063986641558947
-0.5895244291061319,0.30898296526221225,-0.11660622269068201,-0.09375563131742999
1.2069970394976617,-0.43150814792403525,-0.5117286955429564,-0.35705200983631485
1.310642508840188,1.1487347957769805,0.6242454684415213,0.9757691483345732
1.7252243862102943,0.44028277332326765,0.42855108590071905,0.5863882779582469
1.6215789168677677,1.6831946136080218,1.8301964413855987,1.7157953646210529
-0.9695578166953959,2.9822839670946952,3.0120007492042418,2.963411697248005
-0.3131365108593944,1.4689273507834841,1.0802128408930605,1.2390201362280193
-1.5914306327505552,1.2515146485089348,0.39449021743196444,1.0861045208588327
1.6906758964294522,-0.01631433918243907,0.39434318412596275,-0.04696891053919074
0.8269636519083976,1.0152744496108903,0.17802170230081255,0.9194730358057097
1.4142879781827147,-0.30244562783724527,-0.5002135244483387,-0.24730896612541317
-0.6931698984486584,-1.4172660496893108,-1.201606145522122,-1.649931854107012
-1.5914306327505552,-0.5654906997803699,-0.8413032713950992,-0.3973647571475239
1.5524819373060834,-0.15501708479043907,-0.9065770829538322,0.03673229574793174
0.5505757336616601,0.03530066731546977,-1.2766235633916856,-1.1229115833851526
-0.5549759393252897,-1.3994483941139415,-0.9676960679944953,-1.2270783618331795
-0.1058455721743413,0.5023616097641777,0.3816046191303546,0.03816760979522093
-0.6931698984486584,1.4843564349745781,1.2651943274928354,0.9027318891970618
1.7252243862102943,0.7406275280204856,0.468411293535934,0.9269796004169478
-0.7968153677911849,0.07673589306770427,0.36211740650869384,0.6402506134643621
-0.6586214086678163,0.5549720222605304,1.1749915568256828,1.1201607024887443
-0.7622668780103428,1.759232735040376,0.9055866575546111,1.8747973976287011
-0.8659123473528693,-0.3391207521484398,-0.5737334629755131,-0.4717295250313402
-0.5204274495444475,-0.5652996549947373,-1.1071015150308978,-0.8643968338606995
1.3451909986210304,-0.2704479120069899,0.3824904015222482,-0.028152499476376797
1.6215789168677677,0.4376648534872243,0.2397523842919709,0.993173005060789
-0.7968153677911849,-1.0707990273866665,-1.2810524753511536,-1.464003315855358
-0.002200102831814766,0.12775123938400226,1.0363248588751721,0.31698719573266876
-1.3150427145038177,-0.6715013721879894,-0.9189780364403437,-0.725896369057175
-0.1749425517360257,0.9291648341939996,0.34617332345460783,0.3048884024127099
0.896060631470082,-0.027247498981350295,-0.46328474943020304,-0.17821821860768713
0.516027243880818,1.4382507968825498,0.5293397003735021,1.7000595512797205
-1.0386547962570802,1.6933769701370225,0.6295601627928833,1.5047778538807546
-0.1403940619551835,-1.0376488774775448,-1.0453708330397398,-1.2613164296813093
0.9651576110317663,0.22907016796498408,1.6346291109801927,0.45793917963189296
-1.384139694065502,-0.6438226374615381,-1.2783951281754729,-0.9110305298604963
-1.6605276123122394,0.6460725573435853,0.39421613199056604,1.1270588110783226
1.4142879781827147,0.9513125415847384,0.6576946399597807,0.5148490124705187
-0.20949104151686784,-1.461373703314761,-1.1434185930985385,-1.824422398829027
1.0342545905934506,1.324195779315861,1.264054440830148,1.5116479315094327
-1.0386547962570802,-2.5858576738021806,-0.6764842204351786,-1.7773017189224585
0.4469302643191336,1.5314723889187487,1.319437612772049,1.2340695811574234
-0.27858802107855224,1.3975038430743825,0.9370537049153829,0.9487279926871953
0.3778332847574492,-0.630279053769722,0.25200630447248057,0.03319167227055083
-1.1077517758187645,1.751355249270613,0.9769774386182963,1.117986455137445
-0.8659123473528693,-0.9778774817058256,-1.2872529520944094,-1.3989604017568693
0.3778332847574492,-0.38267230319856227,0.4525307365495464,-0.013691649763153626
0.8615121416892397,-0.9734440417966268,-0.20900167688902196,-0.31047406515892634
-0.9350093269145536,0.4607668374845231,0.703902357644253,1.843424134249711
-0.1058455721743413,1.3198395637521214,1.721920430200871,1.1008060882526938
0.6887696927850289,0.464907172694101,0.9310637875458273,1.0421358865888426
-0.6931698984486584,0.5432164262625336,-0.3738207278489426,0.5167507494773043
-0.4167819802019209,-1.5699836223025507,-1.2810524753511536,-1.6536352660429416
-0.7968153677911849,0.34511730503502897,1.0034238582397097,0.9003067547330412
-1.418688183846344,0.37805490709536327,1.4887491017591366,0.5646430572072458
-0.7968153677911849,-1.0183026606224654,-0.9322647723187485,-0.7593255471637061
1.0342545905934506,-0.8597976364548825,-0.892678650124932,-0.6920345633370381
0.7578666723467132,-0.44119525185412406,-0.8519326600978232,-0.6680663113069083
1.1724485497168193,1.5753699905779452,0.6869254588922717,1.1015733601305115
0.2741878154149227,1.6136086454763763,1.2124685027266153,1.5144732538761958
-0.4167819802019209,-1.606582987368383,-0.9148232099222738,-1.6923418463628088
-0.6586214086678163,1.296951953749637,0.9474090081767085,0.7889649033653908
-0.5204274495444475,-0.6514926989032432,-1.272194651432217,-1.0600646327931729
-1.6950761020930816,1.0850305248418017,1.4520944121823993,0.651982193987699
1.3797394884018725,1.604198397083894,1.2836687055872056,1.4130490048819284
1.483384957744399,0.012654281901329287,0.006855141291634578,0.06776667651141322
-1.004106306476238,1.5449241154040623,1.7230802980341633,1.3724632420761116
0.2396393256340805,1.4101360713778401,1.1634763857310653,1.2240607422557568
-0.7277183882295005,1.0935069460099212,0.9881549982038174,0.6383813423725476
0.2050908358532383,0.327119588745076,1.113324400902223,0.7437111545538349
-0.8313638575720271,0.2234018506664929,0.855498198793467,0.7108123705060115
-1.6950761020930816,-0.3647086737377565,-0.9366936842782169,-0.6467271916090498
1.276094019059346,-0.43614716245316704,-0.9304932075349612,-0.6538605734333884
-1.418688183846344,-0.572061537654884,-0.9597240264674523,-0.9372812211504833
-0.5549759393252897,0.24755804764714115,0.24812556339580907,0.8093397543539224
-1.2459457349421332,1.479834414609652,1.1519612146364475,1.286227174728444
-1.2804942247229756,-0.7458295476504085,-1.0814138256659818,-0.753152808465192
1.483384957744399,1.400444491578268,0.4864010268152059,0.9405425910317635
1.4142879781827147,-0.07786292159772057,-0.5250154314213614,-0.15146624994509394
-1.418688183846344,1.3968129111833185,1.2646661377806434,1.513303423301012
-1.4877851634080286,1.1952174436683216,1.6537787120927572,0.7948859051171889
1.4488364679635568,-0.13962237993535537,-0.8560874866158931,-0.12632003915468784
0.10144536651071177,0.32269217359991964,0.0774436472017296,0.2940250222129715
-1.5914306327505552,0.5804112437330193,0.5593727944595835,0.7502044526972734
0.2741878154149227,1.4959566909784432,1.1531210824697395,1.3671581277981009
-1.384139694065502,-0.7265870589177528,0.7460623197754473,-0.1525364644690391
-0.9350093269145536,-1.072783205667077,-0.8767345670708461,-0.9413472097968885
0.9306091212509241,-2.686868390987808,-1.3847525412704114,-0.005902004110545632
1.276094019059346,-0.7710892086166795,-1.2828240401349411,-1.1177388324528392
0.516027243880818,-0.3609618299627539,-0.9358079018863232,-0.6388122440729788
1.4142879781827147,1.3779278952248197,0.7045775806624467,1.153532916262129
1.0342545905934506,-0.4555365296268933,-1.1195024685174093,-0.6234231377131332
-0.7277183882295005,0.5851440292758995,1.3084706125602283,1.151501220221471
1.276094019059346,1.3050220966776656,0.8380566363969921,1.089436983510638
